"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"EX_gd3_hs"	-9.9639717165549e-09	-9.96465202480255e-09	-9.96337562325678e-09	-7.50942464064852e-09	-9.964715892601e-09	-9.95572573954681e-09	-9.96834205321395e-09	-9.96885534859333e-09	-9.96441159208155e-09	-9.96362405823011e-09	-9.96421164542123e-09	-9.96505381010044e-09	-9.96436129080477e-09	-9.963002257253e-09	-9.95556125398115e-09	-9.96497906513886e-09	-9.96430222825174e-09	-9.96561610691997e-09
"EX_gluside_hs"	-9.90052650772617e-09	-9.90413165267789e-09	-9.89823079288794e-09	1.87029200440745e-06	-9.90881924085301e-09	-9.79420413253792e-09	-9.90620682161409e-09	-9.90742707719034e-09	-9.90790328719769e-09	-9.89932500247367e-09	-9.90406152578357e-09	-9.90632480470491e-09	-9.90503154620489e-09	-9.89977242017792e-09	-9.79882688095245e-09	-9.9092359740206e-09	-9.90428403400495e-09	-9.91246707694223e-09
"EX_gm3_hs"	-9.95436842836363e-09	-9.9553589001304e-09	-9.95370363180818e-09	-5.02108046573799e-09	-9.95588793419746e-09	-9.94004364703183e-09	-9.95661200249821e-09	-9.95679404764687e-09	-9.95557164434952e-09	-9.95404545565914e-09	-9.9545840943003e-09	-9.95585517769563e-09	-9.95513077438412e-09	-9.95353962853814e-09	-9.94009577117736e-09	-9.9560749828625e-09	-9.95502327508188e-09	-9.95701195506335e-09
"GA1tl"	9.68808389944513e-06	5.27892046707479e-05	5.70128020232416e-05	0.000382877009130038	1.00612315158893e-05	5.63698775866496e-05	1.05727078050919e-05	7.50557253123484e-05	5.89664775548186e-05	6.04736714801508e-05	8.98827803323899e-06	5.61423768657284e-05	1.0016882407398e-05	5.12720917775331e-05	4.24501711171248e-05	5.60233586237559e-05	5.64010740497347e-05	5.09281434876924e-05
"GM1Atl"	9.59273345570467e-09	9.59805073821242e-09	9.59720487879343e-09	4.94799671497388e-09	9.59980294465838e-09	9.5858020885099e-09	9.60475572643669e-09	9.60491980251107e-09	9.60057053111743e-09	9.60555584011327e-09	9.605545932765e-09	9.59854038677474e-09	9.59490926185701e-09	9.59688976634721e-09	9.56000766936672e-09	9.59203959772684e-09	9.59999204931735e-09	9.59325034020814e-09
"GM2Atl"	-9.59273345716033e-09	-9.59805074005989e-09	-9.59720488072410e-09	-4.89637856347734e-09	-9.59980294630042e-09	-9.58585304135052e-09	-9.60475572819186e-09	-9.60491980476746e-09	-9.60057053240903e-09	-9.6055558417554e-09	-9.6055459342081e-09	-9.59854038848803e-09	-9.59490926305672e-09	-9.59688976758975e-09	-9.58378762248775e-09	-9.59203959902231e-09	-9.59999205067593e-09	-9.59325034166329e-09
"GALGLUSIDEtg2"	-9.504928976733e-09	-9.73969269335494e-09	-9.73595756237331e-09	3.17401893897437e-09	-9.51001472024467e-09	-9.72872808215593e-09	-9.56594069437569e-09	-9.7767185804094e-09	-9.74201756105644e-09	-9.75775623726858e-09	-9.84599275801770e-09	-9.73873981911411e-09	-9.52127365054153e-09	-9.76741312894213e-09	-9.64043662036988e-09	-9.7311066987472e-09	-9.75918927349205e-09	-9.74001490050788e-09
"GALGLUSIDEtl2"	-9.50494199944318e-09	-9.73971609831918e-09	-9.7359832905233e-09	3.18377085299941e-09	-9.51002877710957e-09	-9.72875548590181e-09	-9.56595206016282e-09	-9.77674160412279e-09	-9.74204327392874e-09	-9.75777854286608e-09	-9.84599408246832e-09	-9.73876322833546e-09	-9.52128673386290e-09	-9.767431567469e-09	-9.64047000942836e-09	-9.73113145598301e-09	-9.75920979608346e-09	-9.74003764516255e-09
"GBA2e"	8.68611520411438e-05	6.02224301303811e-05	5.44260761486088e-05	0.000368970818870912	7.45534977596328e-05	7.21713084695282e-05	5.95666052994216e-05	7.46100129964764e-05	6.92785922928493e-05	7.19575476440718e-05	0.000118589837799634	5.74690665338448e-05	0.00010727935807057	0.000114075193749828	2.96115870352569e-05	7.17228646057378e-05	8.91764801848704e-05	6.40953720256064e-05
"GD3tg"	-9.54744771609989e-09	-9.37909193620023e-09	-9.33824505984878e-09	-3.79798592851875e-09	-9.47257544220137e-09	-9.45757667259255e-09	1.51035942493253e-08	5.82174612695088e-09	-9.39499563129306e-09	-9.40052500471965e-09	-9.83301116219776e-09	-9.36431402795761e-09	-9.64671479634238e-09	-9.54587463336698e-09	-9.52909188906963e-09	-9.36844896931325e-09	-9.53084716193248e-09	-9.41194223101799e-09
"GD3tl"	-9.28494186494685e-09	-8.1864455404206e-09	-7.94549473020284e-09	-4.10042465069586e-09	-9.21304398154623e-09	-8.16194200218088e-09	1.39475749860605e-08	2.34141515248996e-08	-8.64115193661006e-09	-8.67614961699184e-09	-9.83021276046567e-09	-8.21275396764976e-09	-9.50755161889628e-09	-9.02292574161212e-09	-5.60439906209818e-09	-8.41388646289247e-09	-9.08417285013332e-09	-8.33912676336663e-09
"GLA2l"	1.46745592077698e-09	-9.21605307688677e-09	-9.15983277910007e-09	5.24852377623767e-06	4.42499080204192e-10	-9.14027300686283e-09	-2.0636210987983e-10	-9.23140346728771e-09	-9.08436170065572e-09	-9.21941119072416e-09	-7.52086433165975e-09	-9.11587116757792e-09	-1.36497088466011e-09	-9.23397154189611e-09	-8.23795540413082e-09	-9.02339880003362e-09	-9.1562471851773e-09	-9.12913465007985e-09
"GLUSIDEte"	0.0328769444408282	0.0254914498166689	0.0262586570771306	0.0245802053743293	0.0271868296659977	0.0229428720446304	0.024694124114058	0.0280833472625633	0.0277194888293466	0.0247770180646549	0.0245033948181737	0.028026792040225	0.0301290275110743	0.0281666487372886	0.023570810639186	0.0274686220423773	0.0250922182234821	0.0255306558308817
"GLUSIDEtg"	0.000321868539881279	0.000392972069887534	0.000428322629412462	0.000727046666116043	0.00039802884180255	0.00033697443418804	0.000600219467893987	0.000391720477698369	0.000328319406435131	0.000483393098938878	0.000385831766523346	0.00043263281928941	0.000295518878624169	0.000328466688121321	0.000524470167841492	0.000373142178470833	0.000365529803815572	0.000372047568619471
"GLUSIDEtl"	2.58923909903768e-06	1.20062950723066e-06	1.66374083709545e-06	9.37257945173455e-05	2.29265820721473e-06	-2.26395793317294e-09	2.35234754245655e-06	2.9285203336661e-06	2.42463414171466e-06	2.10785918057444e-06	2.18530757250118e-06	2.01056453168533e-06	3.81009074493981e-06	2.52101325181118e-06	-9.62427818044478e-09	2.75128649752101e-06	2.44489028352654e-06	1.75392229121428e-06
"GM1tg"	-7.85637140641446e-13	-7.80944394313333e-13	-7.97057559844619e-13	-5.1169455477214e-10	-8.37324162147661e-13	8.96273964331371e-13	-8.16663973867653e-13	-8.0942343035051e-13	-7.63048536902142e-13	-7.5563111406818e-13	-7.62242588524307e-13	-7.95452975076428e-13	-7.45969574271137e-13	-7.03281665041988e-13	1.09601066761914e-11	-7.96342740033058e-13	-7.6074884909412e-13	-8.15916217930705e-13
"GM1tl"	1.86745411653101e-05	0.000164343904060334	0.0001515446027196	0.00102917924059828	1.77208007170962e-05	0.000213415731554276	1.97961982328274e-06	1.6716817448311e-05	0.000166596887603449	0.000168065316135278	0.00010497341570375	0.000158613004309449	2.45134870550274e-05	0.000187280219483843	0.000273328973887303	0.000151257424457949	0.00021021646297455	0.000150204796569816
"GM2tg"	-7.82248408356817e-09	-6.40669163083255e-09	-8.13606854194505e-09	-1.86797174513944e-09	-8.21195109103273e-09	-7.86871507923767e-09	-8.89194647748215e-09	-8.98831514195753e-09	-7.783520263783e-09	-8.21601731174076e-09	-9.73989897236317e-09	-7.55438531285306e-09	-8.35644301446974e-09	-7.59564095575963e-09	-9.06262783688528e-09	-8.21451280282784e-09	-8.1232270826833e-09	-7.1229974276833e-09
"GM2tl"	9.97071102409672e-09	1.8170228053126e-08	1.87284739028065e-08	4.47308750281016e-09	1.07520900372232e-08	2.63036729872163e-08	4.49037201601466e-09	-2.77227855364742e-09	1.05241028710314e-08	1.24863276909781e-08	-5.90801513171168e-09	1.41689085010762e-08	5.70841774550254e-09	1.39425834609422e-08	4.75414714806584e-08	1.11471311354019e-08	1.43450961512425e-08	1.205442238142e-08
"HEXA1l"	7.59467088647414e-06	6.29702176163478e-06	4.94400023187809e-06	0.00110013866915408	5.67469609042279e-06	1.87403828800965e-05	4.93549786048066e-06	6.71464991090118e-06	6.49487216903969e-06	5.0537666969048e-06	7.78518828962662e-08	6.28993697603239e-06	6.64017242334638e-06	3.14857093995011e-06	8.32922864182015e-05	6.7007224090095e-06	4.66501429206726e-06	6.02463592924471e-06
"HEXA2l"	0.0012885726486703	0.00104203228772825	0.00116429393331662	0.000761222523575885	0.0014322224371682	0.00118607059275129	0.00139470265208581	0.00184776260257466	0.00137047691657233	0.00142957370798207	0.00116691757950566	0.00123672176758756	0.00145090360098592	0.00113241303493991	0.000715340087621238	0.00141182216246145	0.00130642252618661	0.00105336939832071
"HEXA3e"	2.77616723356879e-08	1.81474386736464e-08	1.9316820104326e-08	2.32389475533849e-08	2.73715598245318e-08	1.14531795429571e-08	3.4315038095359e-08	4.16741055636548e-08	2.71702778641013e-08	2.56393012058678e-08	4.5557376348468e-08	2.32974698605154e-08	3.25584989222015e-08	2.35616588663601e-08	-8.62360904057152e-09	2.69795988412103e-08	2.36884950350339e-08	2.49822924253651e-08
"HEXAHBl"	9.68808544102949e-06	5.27892061973765e-05	5.70128035845827e-05	0.000382877451512077	1.00612331611834e-05	5.6369880534201e-05	1.05727094071551e-05	7.50557268962795e-05	5.8966479052261e-05	6.04736729615225e-05	8.9882795240664e-06	5.61423784224808e-05	1.00168838689563e-05	5.12720931560217e-05	4.24501698720823e-05	5.60233601849374e-05	5.64010755400486e-05	5.09281450875711e-05
"NEU11l"	1.0327027494579e-08	-9.06265726645283e-09	-8.8801278898715e-09	5.05084948388597e-06	7.62391953300143e-09	-8.56531790512451e-09	9.6125490576939e-09	-9.12676835880244e-09	-8.94470314114114e-09	-9.00212064434257e-09	-8.79013501459058e-09	-8.9456384843607e-09	1.13861630386855e-08	-9.07529880522748e-09	-5.18338599075249e-09	-8.76754163538486e-09	-9.01805944513947e-09	-9.07394224639511e-09
"NEU21"	-4.91881645830377e-09	-1.2924627510772e-09	-1.35396933761053e-09	0.000109365588265623	-3.30668592855191e-09	-1.31451319182498e-09	-8.65423621848175e-11	-5.25966046893471e-11	-1.67837415116704e-09	-1.25762959049933e-09	6.24825548178869e-06	-1.21646523704463e-09	-6.62260783057323e-09	-2.33732790112656e-09	-3.5511006688536e-09	-1.42992896474539e-09	-1.58824810562676e-09	-1.38936223537962e-09
"NEU22"	-4.94736415802402e-09	-8.58049430584825e-09	-8.51842756959429e-09	0.000282536340388104	-6.56133057363953e-09	-8.56112505413648e-09	-9.78863695472041e-09	-9.82237823428416e-09	-8.19145223478194e-09	-8.61618715578024e-09	5.56831725271543e-07	-8.65593117970837e-09	-3.23831483587803e-09	-7.53051152396133e-09	-6.32096296753385e-09	-8.44244588812733e-09	-8.28059007364234e-09	-8.48453956467519e-09
"NEU24"	-9.86539390409299e-09	-9.87217490947412e-09	-9.87159874624578e-09	0.000391902261759946	-9.86717832592653e-09	-9.87543698741965e-09	-9.87436217263736e-09	-9.87416515827868e-09	-9.86906258414749e-09	-9.87306009793922e-09	6.80508796905809e-06	-9.87159994801879e-09	-9.86017603452708e-09	-9.86713523893654e-09	-9.87960694146259e-09	-9.87157781778721e-09	-9.86807654141449e-09	-9.87308510016614e-09
"NEU310e"	9.66816202777404e-06	5.27692976205549e-05	5.69928974917417e-05	0.000384633555923436	1.00413072984692e-05	5.63500059429727e-05	1.05527830977137e-05	7.50358190172943e-05	5.89465703137001e-05	6.04537674387638e-05	8.96837278017219e-06	5.61224686452734e-05	9.99695991511308e-06	5.12521894157625e-05	4.24302958228076e-05	5.60034490139246e-05	5.63811689579354e-05	5.09082319631328e-05
"NEU31e"	6.65139512632579e-08	5.56345262864174e-08	5.65192108925356e-08	4.40164602942966e-08	6.59794314762832e-08	4.89724727672312e-08	2.51904295541506e-08	3.23654496497647e-08	6.51279107694848e-08	6.36351342625256e-08	8.5140899317624e-08	6.07970141016779e-08	7.16337244306108e-08	6.20483891464219e-08	2.64169806486184e-08	6.46845555629162e-08	6.22243387017038e-08	6.26575946492084e-08
"NEU32e"	9.97428914277626e-09	9.97355941814019e-09	9.97304294612827e-09	8.21549267490107e-09	9.97480091997863e-09	9.96705089738926e-09	9.97633299693928e-09	9.97505603623196e-09	9.97322300380442e-09	9.97303092170368e-09	9.97292568884647e-09	9.97382844811389e-09	9.97418444864357e-09	9.97252480077374e-09	9.96008602525726e-09	9.97374594017723e-09	9.97316048201352e-09	9.97416422432443e-09
"NEU33e"	1.86545970771712e-05	0.000164323961795264	0.000151524661506468	0.00102970869411462	1.77008551868102e-05	0.000213395806978079	1.95967075681536e-06	1.66968714664613e-05	0.000166576945845358	0.000168045375008723	0.000104953475066947	0.000158593061453366	2.44935431729691e-05	0.000187260279372946	0.000273309073436939	0.000151237481617816	0.000210196521585973	0.00015018485273147
"NEU34e"	1.86446248715985e-05	0.000164313991201747	0.00015151469152197	0.00103021932085444	1.76908823784188e-05	0.00021338584414839	1.94969559437528e-06	1.66868983412258e-05	0.00016656697566559	0.000168035405067913	0.000104943505080637	0.000158583090520243	2.44835711708422e-05	0.000187250310087431	0.000273299116789563	0.000151227510768698	0.000210186551569587	0.000150174881372835
"NEU35e"	3.87191612338539e-08	3.74501301391866e-08	3.71697633068511e-08	2.28805616968481e-08	3.85737810478898e-08	3.74963498005849e-08	-9.14608522382135e-09	-9.3287688672392e-09	3.7921729467403e-08	3.7960461684979e-08	3.9550066441339e-08	3.74649291154602e-08	3.90402246280718e-08	3.84515428496318e-08	3.50192749691926e-08	3.76691354987842e-08	3.85009864173613e-08	3.76387307306011e-08
"NEU36e"	1.86346500493041e-05	0.00016430401833434	0.000151504719298991	0.00103070580047013	1.76809071496483e-05	0.00021337587759111	1.93971783290748e-06	1.66769227373535e-05	0.000166557003401052	0.000168025432896664	0.000104933532550835	0.000158573117293899	2.44735966459277e-05	0.000187240338713359	0.000273289155294398	0.000151217537734444	0.000210176579361492	0.000150164907871442
"NEU37e"	9.97187838667474e-09	9.97222042713379e-09	9.97160071730803e-09	8.95221543891709e-09	9.97230957089038e-09	9.96563522389095e-09	9.97289637089127e-09	9.97290307434167e-09	9.97199729360132e-09	9.97170575353068e-09	9.97184984694399e-09	9.97256309970496e-09	9.97199975506618e-09	9.97128837004169e-09	9.95490622608814e-09	9.97253525918578e-09	9.97198444904689e-09	9.97298624327728e-09
"NEU38n"	-7.86218326940146e-13	-7.81939147057571e-13	-7.97937414620072e-13	-4.10298490991184e-10	-8.37771603850466e-13	-2.10696172150364e-13	-8.16977255032314e-13	-8.09516499104264e-13	-7.63600396446594e-13	-7.56465065669255e-13	-7.63279393809908e-13	-7.96253964249271e-13	-7.46033527556051e-13	-7.03952352349058e-13	8.2789469509217e-12	-7.96835068655074e-13	-7.61435161953981e-13	-8.16496495775856e-13
"NEU39e"	9.67812592580334e-06	5.27792545990566e-05	5.70028531484394e-05	0.000383788057765905	1.0051272067872e-05	5.63599483062271e-05	1.05627481642139e-05	7.50457754601429e-05	5.89565270011765e-05	6.04637228883273e-05	8.97832983430088e-06	5.61324261787237e-05	1.00069240095265e-05	5.12621439486624e-05	4.24402385824246e-05	5.60134069633944e-05	5.63911249517676e-05	5.09181908131207e-05
"SMS21e"	-8.97735201123136e-09	-9.09226242153032e-09	-9.050506311328e-09	4.65261807979125e-06	-9.05525816854102e-09	-9.27310114775238e-09	-9.03874989209446e-09	-9.07493349444339e-09	-8.97658963007159e-09	-9.04843303556847e-09	-9.05090186221623e-09	-9.04163316241563e-09	-8.91145799757386e-09	-8.99357303835298e-09	-9.48651247530778e-09	-9.01986781906773e-09	-9.03626734088861e-09	-9.02726281938039e-09
"SMSn"	0.000213782671939928	0.000153457322631567	0.000122008173026568	0.000662711737285936	0.000172474783909824	0.000260693550490211	7.5806981373735e-05	0.000123545989721305	0.000294044783129275	0.000141562402093815	0.000169984385521823	0.00021296167488598	0.000274871848638837	0.000121304956216499	0.000234869934637413	0.000176181163161417	0.000150336455197513	0.000184777108855408
"SPHK11"	-3.82361198144208e-13	-3.93261356716041e-13	-3.85713700475951e-13	-2.34979017297539e-09	-5.01126139947149e-13	-1.82604928998957e-13	-4.32251984765166e-13	-4.51224334792477e-13	-4.4509266413508e-13	-3.63513283381916e-13	-3.89250990539089e-13	-4.21724346126905e-13	-3.99925025558513e-13	-3.35705688555719e-13	1.63387019478131e-12	-4.73158475366442e-13	-3.96139000142134e-13	-5.11012955345419e-13
"SPHK21n"	-1.60188545527492e-13	-1.6081054918622e-13	-1.56651263617229e-13	-7.95063766011843e-11	-2.16233544607241e-13	-2.38001883957782e-13	-1.79560190131967e-13	-1.91708877554596e-13	-1.92392522451264e-13	-1.51018259941001e-13	-1.66429806467577e-13	-1.79226107625857e-13	-1.70176209229377e-13	-1.34679123697206e-13	-4.07925783322051e-13	-2.00587632369196e-13	-1.67316265421326e-13	-2.24180780171591e-13
"SPHK22n"	-1.74321103907638e-13	-1.76453535677291e-13	-1.74014105255929e-13	-1.64492988570606e-10	-2.2748948255429e-13	-2.76683208436501e-13	-1.94263195265954e-13	-2.03432588461203e-13	-2.02479373876154e-13	-1.65620357253651e-13	-1.78521262461137e-13	-1.91946945617631e-13	-1.8171693981017e-13	-1.50871404269093e-13	3.87827191710667e-14	-2.1204287171468e-13	-1.79759204773856e-13	-2.33903923204769e-13
"SPHMYLNte"	0.000357626302049439	0.000209681599471391	0.00025330727455374	0.000187818056524084	0.000296799335490829	1.335262426425e-05	0.000283617367470442	0.000337607836853402	0.000312521130720273	0.000271354178407286	0.000259216047328936	0.000281183008813636	0.00040900035601457	0.000314018730766872	1.16291610834358e-07	0.000327639787346356	0.000287587778105007	0.000258062865958867
"SPHMYLNtl2"	0.000643281868458999	0.000380520353449963	0.000460061123045457	0.000460313407763794	0.000536671486913437	2.45256850495787e-05	0.000518748738832966	0.000610887150126962	0.000564065345562765	0.000496445297788828	0.000457568128261969	0.000510297428775982	0.000735614647776907	0.000558945455778673	2.01808264692739e-07	0.00059502894206077	0.000522654174348407	0.000468439678191925
"SPMD3n"	0.000213782672689617	0.000153457323371057	0.000122008173784115	0.000662711824796969	0.000172474784708196	0.000260693555052394	7.58069821507662e-05	0.000123545990492929	0.000294044783857336	0.000141562402814256	0.000169984386249062	0.000212961675641899	0.000274871849350501	0.000121304956887993	0.000234869943954963	0.000176181163919105	0.000150336455920346	0.000184777109630578
"ST8SIA13e"	9.92201896950287e-09	9.91916431518742e-09	9.92185572028867e-09	7.28657317933334e-09	9.92261598565105e-09	9.91896353775578e-09	9.93593302041643e-09	9.93747041728876e-09	9.92041413597817e-09	9.91941279682589e-09	9.92187285555844e-09	9.92201729240508e-09	9.92085795170463e-09	9.9190406868849e-09	9.9240566774727e-09	9.92103170554356e-09	9.92090928622146e-09	9.92123742213183e-09
"NO2te"	-0.0324374197529916	-0.0287585030292678	-0.0322471244665355	-0.0407206513843419	-0.0340467151913996	-0.0292663326935273	-0.035957360993352	-0.0367328373506039	-0.0301430615419386	-0.0323132333424938	-0.0377581597110372	-0.0296606529896024	-0.0336055619172318	-0.0358317851344135	-0.0311178380327262	-0.0355627286862999	-0.0334898078303183	-0.0321111604375111
"NH4tr"	2.96984659087229e-15	2.91433543964104e-15	3.4555691641458e-15	5.07323003051674e-11	2.86576318231369e-15	4.48599490887602e-14	3.21270787750905e-15	2.7824964554668e-15	2.77555756156289e-15	2.98372437868011e-15	2.3037127760972e-15	2.63677968348475e-15	2.26901830657766e-15	3.08780778723872e-15	9.58469414946705e-14	2.46330733588707e-15	2.44942954807925e-15	2.33146835171283e-15
"WHTSTSTERONEtr"	-3.66846594823667e-07	-2.46805321360566e-07	-3.31280553794722e-07	-0.000159846038363907	-3.29152231769159e-07	-9.30050595253362e-07	-5.65137792618575e-07	-4.5029378049205e-07	-3.44885112718574e-07	-4.60932751855658e-07	-2.92898850992596e-07	-3.73378748738662e-07	-4.20780654812603e-07	-3.35598729583886e-07	-7.87054890732941e-07	-1.74593507443199e-07	-1.9720398764661e-07	-2.08321062539207e-07
"UDPGALt2n"	0.00177138596207213	0.00138657551127525	0.00170861124831373	0.000800702288864001	0.00178097403663002	0.00130622175824179	0.00174305229131289	0.00194836237736077	0.00166467102524633	0.00174230479819477	0.00214620062579449	0.00158631223593007	0.00179319106813563	0.00195264495327509	0.00146802093381423	0.00167921975829578	0.00155771766623878	0.00156706401672936
"UDPGALt2r"	0.00117524208754294	0.00130152039174061	0.00112080073182527	0.000799698737117171	0.00116289767859417	0.00109003399688684	0.000911831247783485	0.00102287980758456	0.000932233965186895	0.000828653295552825	9.63173930043158e-05	0.00112532677663912	0.00126902837830704	0.000793893064464766	0.00091315880335722	0.0010754532372088	0.000852228576021224	0.00101260674837895
"TETTET6COAtm"	0.0106159045160376	0.0108019094806432	0.0117481831265847	0.00635055077891467	0.0106463069596556	0.0117013903493716	0.0122502261068413	0.0108563322155784	0.010846249371111	0.0108421717092757	0.0107267734500087	0.0121554700120583	0.0104941770151038	0.0101695171307704	0.0137193194675789	0.0102257878057122	0.0105931742679611	0.0109170673958444
"TETPENT6COAtm"	0.0106159045160381	0.0108019094806443	0.0117481831265849	0.00635055067757623	0.0106463069596566	0.0117013903493327	0.0122502261068419	0.0108563322155789	0.0108462493711109	0.0108421717092753	0.0107267734500103	0.0121554700120601	0.0104941770151041	0.0101695171307708	0.0137193194676076	0.0102257878057129	0.0105931742679624	0.0109170673958453
"TETPENT3COAtm"	0.0106159045160442	0.0108019094806486	0.0117481831265916	0.00635055069595771	0.0106463069596627	0.0117013903493809	0.0122502261068481	0.0108563322155847	0.0108462493711171	0.0108421717092821	0.0107267734500143	0.0121554700120646	0.0104941770151097	0.0101695171307759	0.0137193194677699	0.0102257878057183	0.0105931742679676	0.0109170673958506
"PCHOL_HStn"	0.000213782670759034	0.000153457321468327	0.000122008171821578	0.000662711715319793	0.000172474782736735	0.000260693541744864	7.58069801741826e-05	0.000123545988557273	0.000294044782049786	0.000141562400951763	0.000169984384395444	0.000212961673725462	0.00027487184755217	0.000121304955145361	0.000234869914924704	0.000176181162038998	0.000150336454078942	0.000184777107740897
"CHOLPtn"	-0.000213782672688116	-0.000153457323366156	-0.000122008173779435	-0.000662711852473991	-0.00017247478470328	-0.000260693556350625	-7.58069821473611e-05	-0.000123545990491358	-0.000294044783854044	-0.000141562402811934	-0.000169984386247046	-0.000212961675637988	-0.000274871849349073	-0.0001213049568866	-0.000234869946339485	-0.000176181163914178	-0.000150336455915716	-0.000184777109624064
"PHCRMtg"	-7.49968132194059e-13	-7.417538987026e-13	-7.61147449709991e-13	-2.89410170946003e-10	-7.99902539769058e-13	-2.38027887168536e-12	-7.7832668006238e-13	-7.70790301906606e-13	-7.29463898678613e-13	-7.21789895196178e-13	-7.26609018406993e-13	-7.56499711387271e-13	-7.11838226414629e-13	-6.72943923527012e-13	-4.70125260298973e-12	-7.60300449572421e-13	-7.24815071770703e-13	-7.77862991332052e-13
"PHCRMter"	-7.49968132194059e-13	-7.417538987026e-13	-7.61147449709991e-13	-2.89410170946003e-10	-7.99902539769058e-13	-2.38027887168536e-12	-7.7832668006238e-13	-7.70790301906606e-13	-7.29463898678613e-13	-7.21789895196178e-13	-7.26609018406993e-13	-7.56499711387271e-13	-7.11838226414629e-13	-6.72943923527012e-13	-4.70125260298973e-12	-7.60300449572421e-13	-7.24815071770703e-13	-7.77862991332052e-13
"SPHGNtn"	-3.4692387851365e-13	-3.50754147948606e-13	-3.45834472170736e-13	-2.46355366662065e-10	-4.52887727320217e-13	-5.23248111505836e-13	-3.86281284736611e-13	-4.04905275974698e-13	-4.03281574801184e-13	-3.29437865875803e-13	-3.54868912033623e-13	-3.8187508710763e-13	-3.61814744831435e-13	-2.99753277754888e-13	1.99076866103098e-14	-4.22092916174677e-13	-3.57727736322033e-13	-4.65676108785118e-13
"SPHGNtg"	-1.72598046965788e-13	-1.74298075972246e-13	-1.71820890848551e-13	-8.18623918652506e-11	-2.25389151786715e-13	-2.46566655981439e-13	-1.92020011002825e-13	-2.01470784499946e-13	-2.00797711791267e-13	-1.63820346177346e-13	-1.76345049673898e-13	-1.89931403937749e-13	-1.80092052382008e-13	-1.48887846496137e-13	-1.88807303125316e-14	-2.10047257365176e-13	-1.77961811953509e-13	-2.31779873072213e-13
"SPHINGStn"	-3.18654824749132e-13	-3.19466675335889e-13	-3.11112247075584e-13	-7.5381263731078e-11	-4.30371016602038e-13	-4.45851688901655e-13	-3.56874252371853e-13	-3.81458753473396e-13	-3.83103271328622e-13	-3.00232061434258e-13	-3.30686866778507e-13	-3.56437102055907e-13	-3.38735983707039e-13	-2.67369459905353e-13	-8.73759398167806e-13	-3.99180688503975e-13	-3.32837923888718e-13	-4.4623332806637e-13
"SPHINGStg"	4.49779102851267e-13	4.44144721001294e-13	4.70734562441066e-13	2.2075213185202e-10	3.93657328956465e-13	3.69948516265595e-12	4.44505543484297e-13	4.09165756831698e-13	3.65742158781046e-13	4.40196490369971e-13	4.17062218094344e-13	4.23293344820053e-13	3.8940378699337e-13	4.21440660147709e-13	6.15303641371412e-12	3.82222031802826e-13	4.12080092271339e-13	3.56249751920501e-13
"EX_cmpacna"	-9.92200627888776e-09	-9.91914905479341e-09	-9.92184214222581e-09	-7.11609334870635e-09	-9.92260450482134e-09	-9.91875044941045e-09	-9.93592148762588e-09	-9.93745683096507e-09	-9.92040474076587e-09	-9.9194010755028e-09	-9.92185844097519e-09	-9.92200321649327e-09	-9.92084677843963e-09	-9.91902893635014e-09	-9.92372375907653e-09	-9.92102026380759e-09	-9.92089682743219e-09	-9.92122550068216e-09
"EX_gd2_hs"	-9.97108682838084e-09	-9.97143255393311e-09	-9.97079698064797e-09	-8.7020689317746e-09	-9.97146956690362e-09	-9.96596237194708e-09	-9.97207597489707e-09	-9.97209192867862e-09	-9.97123142649496e-09	-9.97094493782762e-09	-9.97108378801005e-09	-9.97176209763147e-09	-9.97125103940767e-09	-9.97057925459005e-09	-9.96802102540009e-09	-9.97173552050328e-09	-9.97121895651157e-09	-9.97216746799673e-09
"EX_gd1a_hs"	-9.97349068185344e-09	-9.97276493598738e-09	-9.97223315967839e-09	-7.75133885783921e-09	-9.97395242078114e-09	-9.96762860824356e-09	-9.97550382773214e-09	-9.97423403017641e-09	-9.97244964088536e-09	-9.97226369824714e-09	-9.9721506399829e-09	-9.97302012702562e-09	-9.97342749398174e-09	-9.97181039685995e-09	-9.96943727354481e-09	-9.97293817304889e-09	-9.97238802160406e-09	-9.97333699655372e-09
"DHCRMtg"	-7.53880828208869e-13	-7.46154104984714e-13	-7.65246091625036e-13	-3.90328463177911e-11	-8.03971022731021e-13	-2.41818808423627e-12	-7.82374459590524e-13	-7.7447685782932e-13	-7.32557666954312e-13	-7.25445076631794e-13	-7.30877180304676e-13	-7.60948977595799e-13	-7.15129805750402e-13	-6.76716841100551e-13	-4.85250872007262e-12	-7.63868083949037e-13	-7.2887246029197e-13	-7.81581689251066e-13
"DHCRMter"	-7.53880828208869e-13	-7.46154104984714e-13	-7.65246091625036e-13	-3.90328463177911e-11	-8.03971022731021e-13	-2.41818808423627e-12	-7.82374459590524e-13	-7.7447685782932e-13	-7.32557666954312e-13	-7.25445076631794e-13	-7.30877180304676e-13	-7.60948977595799e-13	-7.15129805750402e-13	-6.76716841100551e-13	-4.85250872007262e-12	-7.63868083949037e-13	-7.2887246029197e-13	-7.81581689251066e-13
